0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.1259024441242218,0.7485144734382629,3.956500052026968e-07,0.19527429342269897,0.7287876009941101,-0.024757323786616325,0.2549917697906494,0.6458340883255005,-0.030670542269945145,0.2919832468032837,0.5644487142562866,-0.0353897400200367,0.3220353126525879,0.5078898668289185,-0.03933185338973999,0.23012135922908783,0.45793068408966064,-0.005397087894380093,0.2600424289703369,0.35162585973739624,-0.017787739634513855,0.2745099663734436,0.2829959988594055,-0.031656038016080856,0.2847330868244171,0.22064468264579773,-0.04298647865653038,0.19418586790561676,0.4267638325691223,-0.006245843600481749,0.2202606201171875,0.2985742688179016,-0.017010213807225227,0.23438531160354614,0.21223607659339905,-0.031563129276037216,0.2437554895877838,0.13677293062210083,-0.04310476407408714,0.15627066791057587,0.4241737127304077,-0.011513846926391125,0.1709236353635788,0.30105888843536377,-0.02456265687942505,0.18230126798152924,0.22411492466926575,-0.03847585245966911,0.1920132339000702,0.15372034907341003,-0.0488613024353981,0.11482489109039307,0.44114649295806885,-0.01966847851872444,0.11659849435091019,0.34746652841567993,-0.03454778343439102,0.11848494410514832,0.28259730339050293,-0.04375876486301422,0.12221679091453552,0.21758350729942322,-0.0501067116856575,Hello
0.12287145853042603,0.7446496486663818,3.7875756220273615e-07,0.1924922913312912,0.722112774848938,-0.024212351068854332,0.2517874538898468,0.6400700807571411,-0.029496416449546814,0.28935039043426514,0.5580648183822632,-0.03376374393701553,0.3188861608505249,0.5050691366195679,-0.03728665038943291,0.22851967811584473,0.4560156464576721,-0.0048361350782215595,0.25779879093170166,0.3486884832382202,-0.016475163400173187,0.27106472849845886,0.27932730317115784,-0.029773768037557602,0.2809116542339325,0.21615001559257507,-0.041010890156030655,0.19252409040927887,0.4245259761810303,-0.005884220357984304,0.2169530838727951,0.2980017066001892,-0.015977639704942703,0.2301866114139557,0.21217703819274902,-0.03031793050467968,0.23937737941741943,0.1376188099384308,-0.04199742153286934,0.1544298380613327,0.4217674732208252,-0.011280403472483158,0.16773149371147156,0.30171793699264526,-0.024019192904233932,0.17924176156520844,0.22295928001403809,-0.03860870376229286,0.18931126594543457,0.15197807550430298,-0.049717649817466736,0.11265124380588531,0.4397963285446167,-0.01953299716114998,0.11237376183271408,0.34721481800079346,-0.03469211980700493,0.1132485643029213,0.2829168438911438,-0.04455450549721718,0.11635514348745346,0.2198944389820099,-0.05144061893224716,Hello
0.10031436383724213,0.7356308698654175,4.2472612449273583e-07,0.17087115347385406,0.704321026802063,-0.02630167454481125,0.23094773292541504,0.6232281923294067,-0.0340680368244648,0.2677197754383087,0.5388845205307007,-0.04045890271663666,0.2964150309562683,0.4791327118873596,-0.04584921523928642,0.20345480740070343,0.4389767050743103,-0.008168446831405163,0.23120641708374023,0.3247356414794922,-0.021918831393122673,0.24336375296115875,0.2534927725791931,-0.03646501898765564,0.2528682351112366,0.1888451874256134,-0.048098448663949966,0.16503259539604187,0.40819528698921204,-0.008865002542734146,0.18670959770679474,0.27585476636886597,-0.02038411609828472,0.19925415515899658,0.1887897551059723,-0.03572210669517517,0.2088986337184906,0.11540105938911438,-0.04776185005903244,0.1253654509782791,0.40620434284210205,-0.013981258496642113,0.13716429471969604,0.28152889013290405,-0.027720510959625244,0.14790169894695282,0.2002846896648407,-0.04252656176686287,0.158224418759346,0.12873104214668274,-0.053502488881349564,0.0827111229300499,0.42689448595046997,-0.022053441032767296,0.08152560889720917,0.3326146602630615,-0.03770981729030609,0.0819699838757515,0.2677561342716217,-0.04722531512379646,0.08533544093370438,0.20518764853477478,-0.053457874804735184,Hello
0.09145285189151764,0.730721652507782,4.1817671103672183e-07,0.16128718852996826,0.7010009288787842,-0.02920631878077984,0.2204114943742752,0.619002103805542,-0.03826015070080757,0.25703921914100647,0.531187891960144,-0.04554831236600876,0.28767308592796326,0.46704408526420593,-0.051736585795879364,0.19098907709121704,0.4303538501262665,-0.0092196399345994,0.21731527149677277,0.3180912733078003,-0.023517940193414688,0.22882549464702606,0.24552729725837708,-0.03844407945871353,0.23721839487552643,0.1802166998386383,-0.05044662207365036,0.15255962312221527,0.3998430073261261,-0.008793633431196213,0.17329126596450806,0.2659290134906769,-0.020875442773103714,0.18386109173297882,0.17693355679512024,-0.03599156066775322,0.19083543121814728,0.10156792402267456,-0.04787983372807503,0.11302249133586884,0.3996218740940094,-0.013209928758442402,0.12276433408260345,0.27382105588912964,-0.02774524874985218,0.13139018416404724,0.19272062182426453,-0.042245157063007355,0.13915301859378815,0.1211598813533783,-0.05289042741060257,0.07106003165245056,0.4215105473995209,-0.020876342430710793,0.06701458990573883,0.327762246131897,-0.037074893712997437,0.0657067820429802,0.26308929920196533,-0.04674933850765228,0.06716704368591309,0.19984138011932373,-0.05313188582658768,Hello
0.10228659212589264,0.7352089881896973,4.0143044088836177e-07,0.17173664271831512,0.709578275680542,-0.0282022412866354,0.23231926560401917,0.6285423636436462,-0.03713511675596237,0.26826632022857666,0.5420599579811096,-0.04412161931395531,0.29788774251937866,0.4807796776294708,-0.05030331388115883,0.20128634572029114,0.4394969940185547,-0.012651242315769196,0.23020589351654053,0.3298073410987854,-0.028076885268092155,0.2432531714439392,0.25712698698043823,-0.04330974444746971,0.25187036395072937,0.19211924076080322,-0.05508645251393318,0.1633264422416687,0.40850141644477844,-0.012463484890758991,0.18667834997177124,0.27526211738586426,-0.025382084771990776,0.19795061647891998,0.18775582313537598,-0.04014003276824951,0.2048589587211609,0.11176067590713501,-0.05146234482526779,0.12437203526496887,0.40627822279930115,-0.016560543328523636,0.13631272315979004,0.27934718132019043,-0.03112087771296501,0.14502742886543274,0.20131713151931763,-0.0442512147128582,0.1524161845445633,0.131027489900589,-0.05373683571815491,0.08224420249462128,0.42599642276763916,-0.023731796070933342,0.07956095784902573,0.33099624514579773,-0.03902611508965492,0.07910407334566116,0.2667158246040344,-0.047116659581661224,0.08029498159885406,0.20379877090454102,-0.05225418508052826,Hello
0.11448657512664795,0.7427403926849365,3.9140169860729657e-07,0.18412669003009796,0.7195499539375305,-0.027113614603877068,0.24414995312690735,0.6370198726654053,-0.0350552536547184,0.27965307235717773,0.5519254207611084,-0.041197143495082855,0.3101350665092468,0.4931504428386688,-0.046567581593990326,0.21731030941009521,0.4516032338142395,-0.010437602177262306,0.24610793590545654,0.3444748520851135,-0.024728450924158096,0.259316623210907,0.273033082485199,-0.03926235809922218,0.26809921860694885,0.20990291237831116,-0.05080018192529678,0.17955845594406128,0.4190734624862671,-0.010537464171648026,0.2033815085887909,0.2877783179283142,-0.02315429411828518,0.21610574424266815,0.20062577724456787,-0.03816622868180275,0.22418954968452454,0.12593132257461548,-0.04971056059002876,0.14063693583011627,0.4159657061100006,-0.014948775060474873,0.1540374755859375,0.28973710536956787,-0.029760805889964104,0.16383829712867737,0.21139585971832275,-0.04405177757143974,0.17233005166053772,0.14116215705871582,-0.054330091923475266,0.09910409152507782,0.4346068203449249,-0.022246472537517548,0.09829238057136536,0.33919042348861694,-0.03828003257513046,0.09883260726928711,0.27366626262664795,-0.04774121195077896,0.10155589878559113,0.20907345414161682,-0.053952906280756,Hello
0.11459817737340927,0.7402734160423279,3.971732667196193e-07,0.18387901782989502,0.7160277366638184,-0.026226168498396873,0.24395325779914856,0.634981632232666,-0.03331684693694115,0.281158447265625,0.550931453704834,-0.039059076458215714,0.3112555742263794,0.49336740374565125,-0.043916527181863785,0.21939146518707275,0.4504821002483368,-0.007625659927725792,0.24840007722377777,0.34149986505508423,-0.020842313766479492,0.2618614137172699,0.2713809013366699,-0.03500021621584892,0.2719600796699524,0.20782896876335144,-0.04655257239937782,0.18307247757911682,0.4193045496940613,-0.008107678033411503,0.20707190036773682,0.29071664810180664,-0.019417887553572655,0.21975235641002655,0.20362988114356995,-0.034183282405138016,0.22835329174995422,0.1287209689617157,-0.04595223814249039,0.1447443962097168,0.41653650999069214,-0.013052736409008503,0.15766438841819763,0.29494810104370117,-0.026504304260015488,0.1681358516216278,0.216661274433136,-0.0405784547328949,0.17737172544002533,0.1461428701877594,-0.05119127035140991,0.10288543254137039,0.43451380729675293,-0.021023932844400406,0.1025119498372078,0.3429018259048462,-0.03631504997611046,0.1031341478228569,0.2795766294002533,-0.045625247061252594,0.10576125234365463,0.21691372990608215,-0.05195193365216255,Hello
0.10226990282535553,0.7346029281616211,4.1524779703649983e-07,0.17230916023254395,0.7066150903701782,-0.026094676926732063,0.23223021626472473,0.6266070604324341,-0.03359713405370712,0.2691519260406494,0.5404637455940247,-0.03969282656908035,0.2981952428817749,0.4808136522769928,-0.044778380542993546,0.20730938017368317,0.4401954412460327,-0.00810366403311491,0.2352500557899475,0.326847106218338,-0.021667061373591423,0.247470885515213,0.2553521990776062,-0.03583621233701706,0.2569228708744049,0.19088613986968994,-0.04727517068386078,0.16922257840633392,0.40835827589035034,-0.008654465898871422,0.1914840191602707,0.2771126627922058,-0.02000887133181095,0.2039588987827301,0.19053247570991516,-0.03468071296811104,0.2134307324886322,0.11756408214569092,-0.04620278999209404,0.12955352663993835,0.4061361253261566,-0.013588972389698029,0.14120176434516907,0.28149086236953735,-0.02710857428610325,0.15149320662021637,0.20103085041046143,-0.04123666509985924,0.1614680290222168,0.12980306148529053,-0.05177411437034607,0.08678512275218964,0.42702963948249817,-0.021478326991200447,0.08630269020795822,0.3341057300567627,-0.03710494935512543,0.08718915283679962,0.2699028253555298,-0.046579573303461075,0.09076184034347534,0.20739054679870605,-0.05276196449995041,Hello
0.09277715533971786,0.724307656288147,4.033198877095856e-07,0.16231000423431396,0.6981546878814697,-0.029151001945137978,0.22346708178520203,0.613419234752655,-0.037581995129585266,0.2611262798309326,0.5264080762863159,-0.04419908672571182,0.2920408248901367,0.4643680155277252,-0.0496358685195446,0.19457948207855225,0.42304080724716187,-0.008519216440618038,0.22183150053024292,0.31288835406303406,-0.022039026021957397,0.23383502662181854,0.2410804182291031,-0.03667791932821274,0.24241989850997925,0.17667946219444275,-0.04857680946588516,0.1560414433479309,0.3934614956378937,-0.007969298399984837,0.1767292618751526,0.26221078634262085,-0.01932409405708313,0.18702395260334015,0.17398175597190857,-0.034188948571681976,0.19374248385429382,0.09840041399002075,-0.046065010130405426,0.11645518243312836,0.3937273323535919,-0.01229715533554554,0.1269841492176056,0.27000677585601807,-0.025975506752729416,0.13599291443824768,0.19202932715415955,-0.03979378938674927,0.1441481113433838,0.12149634957313538,-0.050214432179927826,0.07411070168018341,0.4149520695209503,-0.0199960395693779,0.07120083272457123,0.3217865228652954,-0.03571108728647232,0.07029997557401657,0.25712037086486816,-0.0451892651617527,0.07197379320859909,0.19237598776817322,-0.05157943069934845,Hello
0.10268425941467285,0.7227472066879272,4.069045758114953e-07,0.17253315448760986,0.6978462934494019,-0.028063612058758736,0.2332926094532013,0.6172523498535156,-0.0360850989818573,0.2700501084327698,0.5326451063156128,-0.042206887155771255,0.29848575592041016,0.4729202687740326,-0.04732636734843254,0.20247986912727356,0.4296230673789978,-0.009418008849024773,0.23055848479270935,0.32141372561454773,-0.023452382534742355,0.24364487826824188,0.25024890899658203,-0.03830932825803757,0.2528192400932312,0.18648436665534973,-0.05001046136021614,0.164825901389122,0.39814522862434387,-0.00860704854130745,0.18808957934379578,0.2672834098339081,-0.020638996735215187,0.20021934807300568,0.18006199598312378,-0.03569713234901428,0.2080380618572235,0.10500869154930115,-0.04733946546912193,0.1262977123260498,0.39488568902015686,-0.012278396636247635,0.13827382028102875,0.26926907896995544,-0.026266923174262047,0.14764593541622162,0.19149473309516907,-0.040307413786649704,0.15558482706546783,0.12230998277664185,-0.05046442151069641,0.08506990224123001,0.4124408960342407,-0.01904940791428089,0.08295730501413345,0.31861424446105957,-0.03418271988630295,0.08238115906715393,0.25445544719696045,-0.04314156621694565,0.0837981104850769,0.19191274046897888,-0.04898899793624878,Hello
0.12132930755615234,0.7326651215553284,3.849445135983842e-07,0.18983377516269684,0.7107813358306885,-0.02473580278456211,0.24957580864429474,0.6324026584625244,-0.03152728080749512,0.2862449288368225,0.5515166521072388,-0.037110164761543274,0.31670287251472473,0.4957386553287506,-0.042056821286678314,0.2259846329689026,0.4472142159938812,-0.006618216633796692,0.25594791769981384,0.3438930809497833,-0.019830962643027306,0.2702743709087372,0.2757478654384613,-0.03409677743911743,0.28044432401657104,0.214677631855011,-0.04565740376710892,0.18952500820159912,0.41513827443122864,-0.007511302828788757,0.2150643765926361,0.2880406975746155,-0.019297080114483833,0.22920316457748413,0.20415440201759338,-0.03445793688297272,0.23883897066116333,0.13092955946922302,-0.04629349336028099,0.151224747300148,0.41187188029289246,-0.012632976286113262,0.16529333591461182,0.28774455189704895,-0.026896489784121513,0.17562884092330933,0.21084058284759521,-0.04140777140855789,0.18476194143295288,0.141120046377182,-0.05197550728917122,0.11009817570447922,0.42950281500816345,-0.020460952073335648,0.1113235279917717,0.33534324169158936,-0.03604675829410553,0.11337926983833313,0.2705751657485962,-0.04554692283272743,0.11754114925861359,0.2060757875442505,-0.05194723978638649,Hello
0.12175252288579941,0.7321213483810425,3.755493480639416e-07,0.18978916108608246,0.7107449769973755,-0.025101618841290474,0.25058501958847046,0.6312164068222046,-0.0314393974840641,0.28943106532096863,0.5504095554351807,-0.03656654432415962,0.3195793926715851,0.4937172532081604,-0.040780920535326004,0.22933483123779297,0.4496690332889557,-0.005515421275049448,0.2594016492366791,0.34372323751449585,-0.017582230269908905,0.2733626663684845,0.27585551142692566,-0.030910469591617584,0.2838384211063385,0.2152903974056244,-0.041782088577747345,0.19427378475666046,0.41722702980041504,-0.0060652378015220165,0.2192358672618866,0.2903352677822113,-0.01633216254413128,0.23263216018676758,0.2061164379119873,-0.030309241265058517,0.24164444208145142,0.1347864866256714,-0.0414004810154438,0.15679815411567688,0.41256773471832275,-0.011051870882511139,0.17073863744735718,0.290531188249588,-0.023710744455456734,0.18136678636074066,0.2138582170009613,-0.03729258105158806,0.19044806063175201,0.1455569863319397,-0.047507934272289276,0.11577451974153519,0.42812860012054443,-0.0189699437469244,0.11696729063987732,0.33598315715789795,-0.03358440101146698,0.11846558749675751,0.2727212905883789,-0.04260481521487236,0.1219133660197258,0.21068871021270752,-0.04874170571565628,Hello
0.10766424238681793,0.7223629355430603,4.00106785036769e-07,0.17668910324573517,0.697924017906189,-0.025530630722641945,0.23671217262744904,0.6197071075439453,-0.03256160765886307,0.2738540470600128,0.5361893773078918,-0.03827241435647011,0.3021705448627472,0.4791829288005829,-0.04299193620681763,0.2148260474205017,0.4370928406715393,-0.007021566852927208,0.24393486976623535,0.3277813494205475,-0.020317431539297104,0.2569147050380707,0.25764650106430054,-0.034514255821704865,0.26667407155036926,0.19371122121810913,-0.04613007977604866,0.1778184324502945,0.40359845757484436,-0.007627726998180151,0.20218896865844727,0.2764553427696228,-0.019257158041000366,0.21528136730194092,0.1920282244682312,-0.034305062144994736,0.2247748225927353,0.11952757835388184,-0.04604990407824516,0.13884064555168152,0.39881807565689087,-0.012557060457766056,0.15127341449260712,0.27619653940200806,-0.02637363225221634,0.16190899908542633,0.19712311029434204,-0.040597785264253616,0.17199674248695374,0.12689238786697388,-0.05114089325070381,0.09627654403448105,0.4163495600223541,-0.020363416522741318,0.09602135419845581,0.3240155279636383,-0.03578311204910278,0.09773790836334229,0.2615872323513031,-0.044964499771595,0.10255717486143112,0.2013351023197174,-0.051042232662439346,Hello
